   3.0019462e+01   2.9980538e+01
   3.0006812e+01   2.9993188e+01
   2.9996584e+01   3.0003416e+01
   2.9988861e+01   3.0011139e+01
   2.9983554e+01   3.0016446e+01
   2.9980445e+01   3.0019555e+01
   2.9979232e+01   3.0020768e+01
   2.9979562e+01   3.0020438e+01
   2.9981069e+01   3.0018931e+01
   2.9983397e+01   3.0016603e+01
   2.9986219e+01   3.0013781e+01
   2.9989251e+01   3.0010749e+01
   2.9992261e+01   3.0007739e+01
   2.9995069e+01   3.0004931e+01
   2.9997548e+01   3.0002452e+01
   2.9999621e+01   3.0000379e+01
   3.0001252e+01   2.9998748e+01
   3.0002440e+01   2.9997560e+01
   3.0003212e+01   2.9996788e+01
   3.0003614e+01   2.9996386e+01
   3.0003704e+01   2.9996296e+01
   3.0380581e+01   2.9619419e+01
   3.0655687e+01   2.9344313e+01
   3.0829327e+01   2.9170673e+01
   3.0913059e+01   2.9086941e+01
   3.0922124e+01   2.9077876e+01
   3.0871903e+01   2.9128097e+01
   3.0779923e+01   2.9220077e+01
   3.0660904e+01   2.9339096e+01
   3.0528119e+01   2.9471881e+01
   3.0392787e+01   2.9607213e+01
   3.0263781e+01   2.9736219e+01
   3.0147583e+01   2.9852417e+01
   3.0048424e+01   2.9951576e+01
   2.9968538e+01   3.0031462e+01
   2.9908482e+01   3.0091518e+01
   2.9867483e+01   3.0132517e+01
   2.9843777e+01   3.0156223e+01
   2.9834942e+01   3.0165058e+01
   2.9838188e+01   3.0161812e+01
   2.9850608e+01   3.0149392e+01
   2.9869385e+01   3.0130615e+01
   2.9891944e+01   3.0108056e+01
   2.9916054e+01   3.0083946e+01
   2.9939891e+01   3.0060109e+01
   2.9962058e+01   3.0037942e+01
   2.9981571e+01   3.0018429e+01
   2.9997832e+01   3.0002168e+01
   3.0010576e+01   2.9989424e+01
   3.0019811e+01   2.9980189e+01
   3.0025760e+01   2.9974240e+01
   3.0028797e+01   2.9971203e+01
   3.0029389e+01   2.9970611e+01
   3.0028049e+01   2.9971951e+01
   3.0025292e+01   2.9974708e+01
   3.0021606e+01   2.9978394e+01
   3.0017425e+01   2.9982575e+01
   2.9987456e+01   3.0012544e+01
   2.9743281e+01   3.0256719e+01
   2.7750000e+01   3.2250000e+01
   2.8406898e+01   3.1593102e+01
   2.8437223e+01   3.1562777e+01
   2.8270362e+01   3.1729638e+01
   2.8042342e+01   3.1957658e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.8381080e+01   3.1618920e+01
   2.9374064e+01   3.0625936e+01
   3.0211547e+01   2.9788453e+01
   3.0920895e+01   2.9079105e+01
   3.1518525e+01   2.8481475e+01
   3.2004566e+01   2.7995434e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2234567e+01   2.7765433e+01
   3.1771618e+01   2.8228382e+01
   3.1303236e+01   2.8696764e+01
   3.0859985e+01   2.9140015e+01
   3.0463465e+01   2.9536535e+01
   3.0127055e+01   2.9872945e+01
   2.9857359e+01   3.0142641e+01
   2.9655637e+01   3.0344363e+01
   2.9519019e+01   3.0480981e+01
   2.9441518e+01   3.0558482e+01
   2.9414948e+01   3.0585052e+01
   2.9429804e+01   3.0570196e+01
   2.9476081e+01   3.0523919e+01
   2.9544002e+01   3.0455998e+01
   2.9624594e+01   3.0375406e+01
   2.9710084e+01   3.0289916e+01
   2.9794136e+01   3.0205864e+01
   2.9871924e+01   3.0128076e+01
   2.9963121e+01   3.0036879e+01
   3.0155632e+01   2.9844368e+01
   3.0295625e+01   2.9704375e+01
   3.0386185e+01   2.9613815e+01
   3.0432779e+01   2.9567221e+01
   3.0442433e+01   2.9557567e+01
   3.0422694e+01   2.9577306e+01
   3.0381554e+01   2.9618446e+01
   3.0326300e+01   2.9673700e+01
   3.0263470e+01   2.9736530e+01
   3.0198611e+01   2.9801389e+01
   3.0136152e+01   2.9863848e+01
   3.0079378e+01   2.9920622e+01
   3.0030489e+01   2.9969511e+01
   2.9990705e+01   3.0009295e+01
   2.9960419e+01   3.0039581e+01
   2.9939352e+01   3.0060648e+01
   2.9926724e+01   3.0073276e+01
   2.9921416e+01   3.0078584e+01
   2.9922110e+01   3.0077890e+01
   2.9927416e+01   3.0072584e+01
   2.9935975e+01   3.0064025e+01
   2.9946532e+01   3.0053468e+01
   2.9957993e+01   3.0042007e+01
   2.9969453e+01   3.0030547e+01
   2.9980210e+01   3.0019790e+01
   2.9989764e+01   3.0010236e+01
   2.9997801e+01   3.0002199e+01
   3.0004167e+01   2.9995833e+01
   3.0008850e+01   2.9991150e+01
   3.0011939e+01   2.9988061e+01
   3.0013604e+01   2.9986396e+01
   3.0014062e+01   2.9985938e+01
   3.0013557e+01   2.9986443e+01
   3.0012335e+01   2.9987665e+01
   3.0010632e+01   2.9989368e+01
   3.0008660e+01   2.9991340e+01
   3.0006601e+01   2.9993399e+01
   3.0004600e+01   2.9995400e+01
   3.0002767e+01   2.9997233e+01
   3.0001175e+01   2.9998825e+01
   2.9999869e+01   3.0000131e+01
   2.9998864e+01   3.0001136e+01
   2.9998155e+01   3.0001845e+01
   2.9997717e+01   3.0002283e+01
   2.9997518e+01   3.0002482e+01
   2.9997515e+01   3.0002485e+01
   2.9997665e+01   3.0002335e+01
   2.9997924e+01   3.0002076e+01
   2.9998253e+01   3.0001747e+01
   2.9998614e+01   3.0001386e+01
   2.9998979e+01   3.0001021e+01
   2.9999325e+01   3.0000675e+01
   2.9999634e+01   3.0000366e+01
   2.9999897e+01   3.0000103e+01
   3.0000106e+01   2.9999894e+01
   3.0000263e+01   2.9999737e+01
   3.0000368e+01   2.9999632e+01
   3.0000427e+01   2.9999573e+01
   3.0000446e+01   2.9999554e+01
   3.0000434e+01   2.9999566e+01
   2.9978730e+01   3.0021270e+01
   2.9398964e+01   3.0601036e+01
   2.8980278e+01   3.1019722e+01
   2.8716564e+01   3.1283436e+01
   2.8591259e+01   3.1408741e+01
   2.8580359e+01   3.1419641e+01
   2.8661461e+01   3.1338539e+01
   2.8805106e+01   3.1194894e+01
   2.8989457e+01   3.1010543e+01
   2.9194378e+01   3.0805622e+01
   2.9402699e+01   3.0597301e+01
   2.9600844e+01   3.0399156e+01
   2.9778956e+01   3.0221044e+01
   2.9930659e+01   3.0069341e+01
   3.0052635e+01   2.9947365e+01
   3.0144114e+01   2.9855886e+01
   3.0206340e+01   2.9793660e+01
   3.0242049e+01   2.9757951e+01
   3.0254978e+01   2.9745022e+01
   3.0249425e+01   2.9750575e+01
   3.0229861e+01   2.9770139e+01
   3.0200620e+01   2.9799380e+01
   3.0165660e+01   2.9834340e+01
   3.0128406e+01   2.9871594e+01
   3.0091653e+01   2.9908347e+01
   3.0057539e+01   2.9942461e+01
   3.0027560e+01   2.9972440e+01
   3.0002624e+01   2.9997376e+01
   2.9983124e+01   3.0016876e+01
   2.9969035e+01   3.0030965e+01
   2.9960003e+01   3.0039997e+01
   2.9955448e+01   3.0044552e+01
   2.9954642e+01   3.0045358e+01
   2.9956795e+01   3.0043205e+01
   2.9961109e+01   3.0038891e+01
   2.9966836e+01   3.0033164e+01
   2.9973307e+01   3.0026693e+01
   2.9979961e+01   3.0020039e+01
   2.9986347e+01   3.0013653e+01
   2.9992136e+01   3.0007864e+01
   2.9997106e+01   3.0002894e+01
   2.9758090e+01   3.0241910e+01
   2.9550385e+01   3.0449615e+01
   2.9416629e+01   3.0583371e+01
   2.9348657e+01   3.0651343e+01
   2.9335758e+01   3.0664242e+01
   2.9366821e+01   3.0633179e+01
   2.9429524e+01   3.0570476e+01
   2.9513046e+01   3.0486954e+01
   2.9607638e+01   3.0392362e+01
   2.9705025e+01   3.0294975e+01
   2.9798613e+01   3.0201387e+01
   2.9883522e+01   3.0116478e+01
   2.9956505e+01   3.0043495e+01
   3.0015774e+01   2.9984226e+01
   3.0060783e+01   2.9939217e+01
   3.0091978e+01   2.9908022e+01
   3.0110547e+01   2.9889453e+01
   3.0118185e+01   2.9881815e+01
   3.0116877e+01   2.9883123e+01
   3.0108708e+01   2.9891292e+01
   3.0095718e+01   2.9904282e+01
   3.0079783e+01   2.9920217e+01
   3.0062542e+01   2.9937458e+01
   3.0045341e+01   2.9954659e+01
   3.0029226e+01   2.9970774e+01
   3.0014939e+01   2.9985061e+01
   3.0002945e+01   2.9997055e+01
   2.9993463e+01   3.0006537e+01
   2.9986510e+01   3.0013490e+01
   2.9981943e+01   3.0018057e+01
   2.9979508e+01   3.0020492e+01
   2.9978873e+01   3.0021127e+01
   2.9979675e+01   3.0020325e+01
   2.9981541e+01   3.0018459e+01
   2.9984118e+01   3.0015882e+01
   2.9987089e+01   3.0012911e+01
   2.9990183e+01   3.0009817e+01
   2.9993184e+01   3.0006816e+01
   2.9995929e+01   3.0004071e+01
   2.9998306e+01   3.0001694e+01
   3.0000254e+01   2.9999746e+01
   3.0001749e+01   2.9998251e+01
   3.0002801e+01   2.9997199e+01
   3.0003445e+01   2.9996555e+01
   3.0003734e+01   2.9996266e+01
   3.0003730e+01   2.9996270e+01
   3.0003498e+01   2.9996502e+01
   3.0003104e+01   2.9996896e+01
   3.0002608e+01   2.9997392e+01
   3.0002064e+01   2.9997936e+01
   3.0001516e+01   2.9998484e+01
   3.0000998e+01   2.9999002e+01
   3.0000535e+01   2.9999465e+01
   3.0000143e+01   2.9999857e+01
   2.9999831e+01   3.0000169e+01
   2.9999599e+01   3.0000401e+01
   2.9999443e+01   3.0000557e+01
   2.9999357e+01   3.0000643e+01
   2.9999329e+01   3.0000671e+01
   2.9999349e+01   3.0000651e+01
   2.9999404e+01   3.0000596e+01
   2.9999483e+01   3.0000517e+01
   2.9999576e+01   3.0000424e+01
   2.9999674e+01   3.0000326e+01
   3.0062755e+01   2.9937245e+01
   3.0179859e+01   2.9820141e+01
   3.0259707e+01   2.9740293e+01
   3.0305733e+01   2.9694267e+01
   3.0322699e+01   2.9677301e+01
   3.0316090e+01   2.9683910e+01
   3.0291600e+01   2.9708400e+01
   3.0254762e+01   2.9745238e+01
   3.0210596e+01   2.9789404e+01
   3.0163451e+01   2.9836549e+01
   3.0116881e+01   2.9883119e+01
   3.0073610e+01   2.9926390e+01
   3.0035546e+01   2.9964454e+01
   3.0003849e+01   2.9996151e+01
   2.9979032e+01   3.0020968e+01
   2.9961068e+01   3.0038932e+01
   2.9949520e+01   3.0050480e+01
   2.9943653e+01   3.0056347e+01
   2.9942553e+01   3.0057447e+01
   2.9945217e+01   3.0054783e+01
   2.9950637e+01   3.0049363e+01
   2.9957862e+01   3.0042138e+01
   2.9966045e+01   3.0033955e+01
   2.9974470e+01   3.0025530e+01
   2.9982567e+01   3.0017433e+01
   2.9989913e+01   3.0010087e+01
   2.9996228e+01   3.0003772e+01
   3.0001356e+01   2.9998644e+01
   3.0005250e+01   2.9994750e+01
   3.0007948e+01   2.9992052e+01
   3.0009554e+01   2.9990446e+01
   3.0010215e+01   2.9989785e+01
   3.0010102e+01   2.9989898e+01
   3.0009395e+01   2.9990605e+01
   3.0008272e+01   2.9991728e+01
   3.0006895e+01   2.9993105e+01
   3.0005405e+01   2.9994595e+01
   3.0003918e+01   2.9996082e+01
   3.0002525e+01   2.9997475e+01
   3.0001291e+01   2.9998709e+01
   3.0000254e+01   2.9999746e+01
   2.9999435e+01   3.0000565e+01
   2.9998834e+01   3.0001166e+01
   2.9998439e+01   3.0001561e+01
   2.9998229e+01   3.0001771e+01
   3.0668635e+01   2.9331365e+01
   3.1480500e+01   2.8519500e+01
   3.2033107e+01   2.7966893e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2243518e+01   2.7756482e+01
   3.1941432e+01   2.8058568e+01
   3.1588130e+01   2.8411870e+01
   3.1216336e+01   2.8783664e+01
   3.0853289e+01   2.9146711e+01
   3.0519455e+01   2.9480545e+01
   3.0228618e+01   2.9771382e+01
   2.9988687e+01   3.0011313e+01
   2.9802727e+01   3.0197273e+01
   2.9669954e+01   3.0330046e+01
   2.9586640e+01   3.0413360e+01
   2.9546937e+01   3.0453063e+01
   2.9543647e+01   3.0456353e+01
   2.9568919e+01   3.0431081e+01
   2.9614869e+01   3.0385131e+01
   2.9674076e+01   3.0325924e+01
   2.9739949e+01   3.0260051e+01
   2.9806958e+01   3.0193042e+01
   2.9870744e+01   3.0129256e+01
   2.9928124e+01   3.0071876e+01
   2.9977025e+01   3.0022975e+01
   3.0016358e+01   2.9983642e+01
   3.0045863e+01   2.9954137e+01
   3.0065940e+01   2.9934060e+01
   3.0077475e+01   2.9922525e+01
   3.0081680e+01   2.9918320e+01
   3.0079941e+01   2.9920059e+01
   3.0073698e+01   2.9926302e+01
   3.0064345e+01   2.9935655e+01
   3.0053152e+01   2.9946848e+01
   3.0041217e+01   2.9958783e+01
   3.0029438e+01   2.9970562e+01
   3.0018501e+01   2.9981499e+01
   3.0008887e+01   2.9991113e+01
   3.0000887e+01   2.9999113e+01
   2.9994628e+01   3.0005372e+01
   2.9990103e+01   3.0009897e+01
   2.9987200e+01   3.0012800e+01
   2.9985733e+01   3.0014267e+01
   2.9985468e+01   3.0014532e+01
   2.9986152e+01   3.0013848e+01
   2.9987531e+01   3.0012469e+01
   2.9989363e+01   3.0010637e+01
   2.9991436e+01   3.0008564e+01
   2.9993567e+01   3.0006433e+01
   2.9995614e+01   3.0004386e+01
   2.9997470e+01   3.0002530e+01
   2.9999064e+01   3.0000936e+01
   3.0000358e+01   2.9999642e+01
   3.0001339e+01   2.9998661e+01
   3.0002018e+01   2.9997982e+01
   3.0002421e+01   2.9997579e+01
   3.0002585e+01   2.9997415e+01
   3.0002554e+01   2.9997446e+01
   3.0002374e+01   2.9997626e+01
   3.0002089e+01   2.9997911e+01
   3.0001740e+01   2.9998260e+01
   3.0001363e+01   2.9998637e+01
   3.0000987e+01   2.9999013e+01
   3.0000635e+01   2.9999365e+01
   2.9340373e+01   3.0659627e+01
   2.7759181e+01   3.2240819e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.8627152e+01   3.1372848e+01
   2.9528754e+01   3.0471246e+01
   3.0277414e+01   2.9722586e+01
   3.0874627e+01   2.9125373e+01
   3.1322558e+01   2.8677442e+01
   3.1623677e+01   2.8376323e+01
   3.1783847e+01   2.8216153e+01
   3.1815215e+01   2.8184785e+01
   3.1736855e+01   2.8263145e+01
   3.1573090e+01   2.8426910e+01
   3.1350554e+01   2.8649446e+01
   3.1095179e+01   2.8904821e+01
   3.0829891e+01   2.9170109e+01
   3.0573277e+01   2.9426723e+01
   3.0339156e+01   2.9660844e+01
   3.0136766e+01   2.9863234e+01
   2.9971285e+01   3.0028715e+01
   2.9844497e+01   3.0155503e+01
   3.0977684e+01   2.9022316e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.1673082e+01   2.8326918e+01
   3.0660430e+01   2.9339570e+01
   2.9806505e+01   3.0193495e+01
   2.9089287e+01   3.0910713e+01
   2.8496075e+01   3.1503925e+01
   2.8028128e+01   3.1971872e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7835287e+01   3.2164713e+01
   2.8223157e+01   3.1776843e+01
   2.8633534e+01   3.1366466e+01
   2.9035811e+01   3.0964189e+01
   2.9406878e+01   3.0593122e+01
   2.9731134e+01   3.0268866e+01
   2.9999563e+01   3.0000437e+01
   3.0208541e+01   2.9791459e+01
   3.0358706e+01   2.9641294e+01
   3.0453963e+01   2.9546037e+01
   3.0500599e+01   2.9499401e+01
   3.0506455e+01   2.9493545e+01
   3.0480155e+01   2.9519845e+01
   3.0430423e+01   2.9569577e+01
   3.0365514e+01   2.9634486e+01
   3.0292795e+01   2.9707205e+01
   3.0218471e+01   2.9781529e+01
   3.0147455e+01   2.9852545e+01
   3.0083353e+01   2.9916647e+01
   3.0028536e+01   2.9971464e+01
   2.9984274e+01   3.0015726e+01
   2.9950907e+01   3.0049093e+01
   2.9928031e+01   3.0071969e+01
   2.9914693e+01   3.0085307e+01
   2.9909570e+01   3.0090430e+01
   2.9997280e+01   3.0002720e+01
   3.0059922e+01   2.9940078e+01
   3.0062984e+01   2.9937016e+01
   3.0076975e+01   2.9923025e+01
   3.0134407e+01   2.9865593e+01
   3.2250000e+01   2.7750000e+01
   3.0769312e+01   2.9230688e+01
   3.0610353e+01   2.9389647e+01
   3.0583171e+01   2.9416829e+01
   3.0604865e+01   2.9395135e+01
   3.0657131e+01   2.9342869e+01
   3.0735482e+01   2.9264518e+01
   3.0840370e+01   2.9159630e+01
   3.0974845e+01   2.9025155e+01
   3.1143841e+01   2.8856159e+01
   3.1353991e+01   2.8646009e+01
   3.1613631e+01   2.8386369e+01
   3.1932800e+01   2.8067200e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   3.2250000e+01   2.7750000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.7750000e+01   3.2250000e+01
   2.8595218e+01   3.1404782e+01
   2.9395839e+01   3.0604161e+01
   3.0062930e+01   2.9937070e+01
   3.0592142e+01   2.9407858e+01
   3.0984654e+01   2.9015346e+01
